PUBCHEM.COMPOUND:131788798	MONDO:0010543
PUBCHEM.COMPOUND:131794035	MONDO:0010543
PUBCHEM.COMPOUND:131780888	MONDO:0010543
HMDB0084296	MONDO:0010543
PUBCHEM.COMPOUND:131785366	MONDO:0010543
PUBCHEM.COMPOUND:122312	MONDO:0009959
PUBCHEM.COMPOUND:6238	MONDO:0008383
PUBCHEM.COMPOUND:131790666	MONDO:0010543
HMDB0082923	MONDO:0010543
HMDB0084569	MONDO:0010543
PUBCHEM.COMPOUND:1174	MESH:D004245
PUBCHEM.COMPOUND:5997	MONDO:0012072
HMDB0082620	MONDO:0010543
PUBCHEM.COMPOUND:27099	MONDO:0008691
PUBCHEM.COMPOUND:131791252	MONDO:0010543
HMDB0078104	MONDO:0010543
PUBCHEM.COMPOUND:15061532	MONDO:0005575
PUBCHEM.COMPOUND:1188	MONDO:0009366
PUBCHEM.COMPOUND:131793377	MONDO:0010543
PUBCHEM.COMPOUND:131786627	MONDO:0010543
PUBCHEM.COMPOUND:6184	MONDO:0007008
PUBCHEM.COMPOUND:8029	MONDO:0009960
PUBCHEM.COMPOUND:131789455	MONDO:0010543
HMDB0074110	MONDO:0010543
PUBCHEM.COMPOUND:131794216	MONDO:0010543
PUBCHEM.COMPOUND:131783206	MONDO:0010543
PUBCHEM.COMPOUND:131782889	MONDO:0010543
PUBCHEM.COMPOUND:91451	MONDO:0013400
HMDB0083310	MONDO:0010543
PUBCHEM.COMPOUND:24778979	MONDO:0019182
PUBCHEM.COMPOUND:131790890	MONDO:0010543
PUBCHEM.COMPOUND:131787920	MONDO:0010543
PUBCHEM.COMPOUND:131790654	MONDO:0010543
PUBCHEM.COMPOUND:131784483	MONDO:0010543
HMDB0088691	MONDO:0010543
PUBCHEM.COMPOUND:5816	MONDO:0800482
PUBCHEM.COMPOUND:9322	MONDO:0009585
PUBCHEM.COMPOUND:131792839	MONDO:0010543
PUBCHEM.COMPOUND:4462	MONDO:0021571
PUBCHEM.COMPOUND:528	MONDO:0002635
HMDB0092591	MONDO:0010543
PUBCHEM.COMPOUND:33032	MONDO:0001674
HMDB0091080	MONDO:0010543
PUBCHEM.COMPOUND:131780663	MONDO:0010543
PUBCHEM.COMPOUND:65095	MONDO:0003582
PUBCHEM.COMPOUND:131787490	MONDO:0010543
HMDB0089493	MONDO:0010543
HMDB0074743	MONDO:0010543
HMDB0079510	MONDO:0010543
PUBCHEM.COMPOUND:131784643	MONDO:0010543
HMDB0092282	MONDO:0010543
HMDB0073702	MONDO:0010543
PUBCHEM.COMPOUND:131794777	MONDO:0010543
HMDB0076124	MONDO:0010543
HMDB0082297	MONDO:0010543
PUBCHEM.COMPOUND:1188	MONDO:0008861
PUBCHEM.COMPOUND:190	MONDO:0009960
PUBCHEM.COMPOUND:131793103	MONDO:0010543
PUBCHEM.COMPOUND:5971	MONDO:0004790
PUBCHEM.COMPOUND:24778979	MONDO:0013995
PUBCHEM.COMPOUND:849	MONDO:0009959
HMDB0076529	MONDO:0010543
HMDB0077942	MONDO:0010543
PUBCHEM.COMPOUND:131796894	MONDO:0010543
PUBCHEM.COMPOUND:131794369	MONDO:0010543
PUBCHEM.COMPOUND:10882	MONDO:0005101
PUBCHEM.COMPOUND:131794442	MONDO:0010543
PUBCHEM.COMPOUND:131789086	MONDO:0010543
PUBCHEM.COMPOUND:6305	MONDO:0009960
PUBCHEM.COMPOUND:440279	MONDO:0009612
HMDB0088686	MONDO:0010543
PUBCHEM.COMPOUND:131794130	MONDO:0010543
PUBCHEM.COMPOUND:131791133	MONDO:0010543
PUBCHEM.COMPOUND:1004	MONDO:0005575
PUBCHEM.COMPOUND:131787284	MONDO:0010543
HMDB0001490	MONDO:0010379
PUBCHEM.COMPOUND:5950	MONDO:0005260
PUBCHEM.COMPOUND:131781779	MONDO:0010543
PUBCHEM.COMPOUND:92729	MONDO:0023122
HMDB0089484	MONDO:0010543
PUBCHEM.COMPOUND:53481783	MONDO:0019182
PUBCHEM.COMPOUND:131789531	MONDO:0010543
CHEBI:27484	MONDO:0008319
HMDB0091151	MONDO:0010543
HMDB0092897	MONDO:0010543
PUBCHEM.COMPOUND:131796635	MONDO:0010543
CHEBI:30517	MONDO:0007088
PUBCHEM.COMPOUND:1066	MONDO:0003740
PUBCHEM.COMPOUND:131787179	MONDO:0010543
HMDB0073644	MONDO:0010543
HMDB0076475	MONDO:0010543
HMDB0079448	MONDO:0010543
PUBCHEM.COMPOUND:131782145	MONDO:0010543
PUBCHEM.COMPOUND:131779955	MONDO:0010543
HMDB0078632	MONDO:0010543
PUBCHEM.COMPOUND:493570	MONDO:0002046
PUBCHEM.COMPOUND:131780634	MONDO:0010543
PUBCHEM.COMPOUND:131792712	MONDO:0010543
PUBCHEM.COMPOUND:131779985	MONDO:0010543
PUBCHEM.COMPOUND:239	MONDO:0005575
PUBCHEM.COMPOUND:131784526	MONDO:0010543
PUBCHEM.COMPOUND:131791388	MONDO:0010543
HMDB0077598	MONDO:0010543
PUBCHEM.COMPOUND:222528	MONDO:0005101
PUBCHEM.COMPOUND:131791989	MONDO:0010543
HMDB0089135	MONDO:0010543
HMDB0076946	MONDO:0010543
PUBCHEM.COMPOUND:53480707	MONDO:0019182
HMDB0090957	MONDO:0010543
PUBCHEM.COMPOUND:131794191	MONDO:0010543
HMDB0090880	MONDO:0010543
PUBCHEM.COMPOUND:131791244	MONDO:0010543
PUBCHEM.COMPOUND:131790735	MONDO:0010543
PUBCHEM.COMPOUND:131794679	MONDO:0010543
HMDB0075216	MONDO:0010543
PUBCHEM.COMPOUND:131787271	MONDO:0010543
HMDB0088514	MONDO:0010543
HMDB0079759	MONDO:0010543
HMDB0084004	MONDO:0010543
PUBCHEM.COMPOUND:131791524	MONDO:0010543
PUBCHEM.COMPOUND:5951	MONDO:0004600
PUBCHEM.COMPOUND:101543	MONDO:0005191
HMDB0077597	MONDO:0010543
PUBCHEM.COMPOUND:131791865	MONDO:0010543
PUBCHEM.COMPOUND:138	UMLS:C0399452
PUBCHEM.COMPOUND:131786988	MONDO:0010543
PUBCHEM.COMPOUND:10140	MONDO:0018531
HMDB0075708	MONDO:0010543
HMDB0089410	MONDO:0010543
PUBCHEM.COMPOUND:131780669	MONDO:0010543
PUBCHEM.COMPOUND:131781840	MONDO:0010543
PUBCHEM.COMPOUND:53478641	MONDO:0013995
PUBCHEM.COMPOUND:131794601	MONDO:0010543
PUBCHEM.COMPOUND:131786734	MONDO:0010543
HMDB0090263	MONDO:0010543
PUBCHEM.COMPOUND:131784023	MONDO:0010543
HMDB0081533	MONDO:0010543
HMDB0092694	MONDO:0010543
HMDB0091234	MONDO:0010543
PUBCHEM.COMPOUND:65533	MONDO:0007088
PUBCHEM.COMPOUND:312	MONDO:0010036
PUBCHEM.COMPOUND:1738118	MONDO:0009556
PUBCHEM.COMPOUND:12266	MONDO:0004992
HMDB0073099	MONDO:0010543
HMDB0074158	MONDO:0010543
PUBCHEM.COMPOUND:131785288	MONDO:0010543
PUBCHEM.COMPOUND:52922857	MONDO:0019182
PUBCHEM.COMPOUND:131793812	MONDO:0010543
HMDB0083278	MONDO:0010543
PUBCHEM.COMPOUND:24778894	MONDO:0013995
PUBCHEM.COMPOUND:131793052	MONDO:0010543
PUBCHEM.COMPOUND:11583	MONDO:0004790
PUBCHEM.COMPOUND:131781004	MONDO:0010543
PUBCHEM.COMPOUND:5280886	MONDO:0010940
HMDB0089438	MONDO:0010543
PUBCHEM.COMPOUND:131781104	MONDO:0010543
PUBCHEM.COMPOUND:131787152	MONDO:0010543
PUBCHEM.COMPOUND:131786275	MONDO:0010543
PUBCHEM.COMPOUND:61157688	MONDO:0009960
PUBCHEM.COMPOUND:131793314	MONDO:0010543
HMDB0085144	MONDO:0010543
PUBCHEM.COMPOUND:23284	MONDO:0004790
PUBCHEM.COMPOUND:131783022	MONDO:0010543
PUBCHEM.COMPOUND:131790483	MONDO:0010543
PUBCHEM.COMPOUND:131786649	MONDO:0010543
HMDB0075704	MONDO:0010543
PUBCHEM.COMPOUND:145742	MONDO:0010857
PUBCHEM.COMPOUND:440785	MONDO:0005575
PUBCHEM.COMPOUND:131793712	MONDO:0010543
PUBCHEM.COMPOUND:131790143	MONDO:0010543
PUBCHEM.COMPOUND:131789910	MONDO:0010543
PUBCHEM.COMPOUND:460602	MONDO:0012451
PUBCHEM.COMPOUND:131786144	MONDO:0010543
PUBCHEM.COMPOUND:131794234	MONDO:0010543
PUBCHEM.COMPOUND:131791876	MONDO:0010543
PUBCHEM.COMPOUND:64689	MONDO:0009734
PUBCHEM.COMPOUND:5997	MONDO:0008948
PUBCHEM.COMPOUND:52922857	MONDO:0013995
PUBCHEM.COMPOUND:131789096	MONDO:0010543
PUBCHEM.COMPOUND:444972	MONDO:0001674
PUBCHEM.COMPOUND:5957	MONDO:0024644
HMDB0075008	MONDO:0010543
HMDB0075048	MONDO:0010543
HMDB0090805	MONDO:0010543
HMDB0073426	MONDO:0010543
PUBCHEM.COMPOUND:131780590	MONDO:0010543
PUBCHEM.COMPOUND:131786793	MONDO:0010543
HMDB0076624	MONDO:0010543
HMDB0088965	MONDO:0010543
PUBCHEM.COMPOUND:131788898	MONDO:0010543
PUBCHEM.COMPOUND:6175	MONDO:0010079
PUBCHEM.COMPOUND:637775	MONDO:0005575
PUBCHEM.COMPOUND:131780667	MONDO:0010543
PUBCHEM.COMPOUND:131793498	MONDO:0010543
HMDB0081681	MONDO:0010543
PUBCHEM.COMPOUND:177	MONDO:0004790
HMDB0088571	MONDO:0010543
PUBCHEM.COMPOUND:131793639	MONDO:0010543
PUBCHEM.COMPOUND:131786614	MONDO:0010543
HMDB0077472	MONDO:0010543
PUBCHEM.COMPOUND:11463	MONDO:0004790
PUBCHEM.COMPOUND:5997	MONDO:0011374
PUBCHEM.COMPOUND:131794481	MONDO:0010543
HMDB0091363	MONDO:0010543
PUBCHEM.COMPOUND:131784453	MONDO:0010543
HMDB0073393	MONDO:0010543
PUBCHEM.COMPOUND:131784239	MONDO:0010543
PUBCHEM.COMPOUND:5961	MONDO:0009376
PUBCHEM.COMPOUND:5958	MONDO:0010857
PUBCHEM.COMPOUND:131786667	MONDO:0010543
PUBCHEM.COMPOUND:52922463	MONDO:0019182
PUBCHEM.COMPOUND:109467	MONDO:0005575
HMDB0092835	MONDO:0010543
HMDB0074198	MONDO:0010543
HMDB0086042	MONDO:0010543
HMDB0075387	MONDO:0010543
HMDB0076115	MONDO:0010543
PUBCHEM.COMPOUND:10855600	MONDO:0011628
PUBCHEM.COMPOUND:131780683	MONDO:0010543
HMDB0088858	MONDO:0010543
PUBCHEM.COMPOUND:131791314	MONDO:0010543
HMDB0091489	MONDO:0010543
HMDB0076552	MONDO:0010543
PUBCHEM.COMPOUND:131790441	MONDO:0010543
PUBCHEM.COMPOUND:145742	MONDO:0013877
HMDB0085765	MONDO:0010543
PUBCHEM.COMPOUND:53481707	MONDO:0019182
PUBCHEM.COMPOUND:131780211	MONDO:0010543
PUBCHEM.COMPOUND:5488186	MONDO:0012829
PUBCHEM.COMPOUND:52922264	MONDO:0013995
PUBCHEM.COMPOUND:131789020	MONDO:0010543
HMDB0090696	MONDO:0010543
HMDB0077450	MONDO:0010543
HMDB0078001	MONDO:0010543
PUBCHEM.COMPOUND:10140	MONDO:0005101
PUBCHEM.COMPOUND:131782850	MONDO:0010543
PUBCHEM.COMPOUND:131784636	MONDO:0010543
HMDB0080066	MONDO:0010543
PUBCHEM.COMPOUND:131788601	MONDO:0010543
PUBCHEM.COMPOUND:131786224	MONDO:0010543
HMDB0083548	MONDO:0010543
PUBCHEM.COMPOUND:131780755	MONDO:0010543
PUBCHEM.COMPOUND:1045	MONDO:0007008
HMDB0090638	MONDO:0010543
PUBCHEM.COMPOUND:52922463	MONDO:0013995
HMDB0079375	MONDO:0010543
HMDB0082001	MONDO:0010543
PUBCHEM.COMPOUND:750	MONDO:0015278
HMDB0091085	MONDO:0010543
PUBCHEM.COMPOUND:131782141	MONDO:0010543
PUBCHEM.COMPOUND:131794463	MONDO:0010543
HMDB0074281	MONDO:0010543
PUBCHEM.COMPOUND:131787696	MONDO:0010543
PUBCHEM.COMPOUND:52922687	MONDO:0013995
HMDB0084657	MONDO:0010543
HMDB0084352	MONDO:0010543
HMDB0090368	MONDO:0010543
HMDB0077080	MONDO:0010543
PUBCHEM.COMPOUND:131794160	MONDO:0010543
PUBCHEM.COMPOUND:127	MONDO:0020705
PUBCHEM.COMPOUND:6569	MONDO:0005260
HMDB0078098	MONDO:0010543
HMDB0074330	MONDO:0010543
HMDB0074305	MONDO:0010543
HMDB0073218	MONDO:0010543
HMDB0081480	MONDO:0010543
PUBCHEM.COMPOUND:6329	MONDO:0012451
PUBCHEM.COMPOUND:52922935	MONDO:0019182
PUBCHEM.COMPOUND:1066	MONDO:0007008
PUBCHEM.COMPOUND:131784605	MONDO:0010543
HMDB0084276	MONDO:0010543
PUBCHEM.COMPOUND:131784214	MONDO:0010543
HMDB0077552	MONDO:0010543
HMDB0091983	MONDO:0010543
HMDB0082595	MONDO:0010543
PUBCHEM.COMPOUND:439691	MONDO:0008226
HMDB0077362	MONDO:0010543
PUBCHEM.COMPOUND:131787622	MONDO:0010543
HMDB0090355	MONDO:0010543
PUBCHEM.COMPOUND:131791562	MONDO:0010543
PUBCHEM.COMPOUND:131794622	MONDO:0010543
PUBCHEM.COMPOUND:131787086	MONDO:0010543
HMDB0091373	MONDO:0010543
PUBCHEM.COMPOUND:131783134	MONDO:0010543
HMDB0082635	MONDO:0010543
HMDB0090450	MONDO:0010543
PUBCHEM.COMPOUND:24779384	MONDO:0019182
PUBCHEM.COMPOUND:53478911	MONDO:0019182
PUBCHEM.COMPOUND:813	MONDO:0000909
PUBCHEM.COMPOUND:131784871	MONDO:0010543
PUBCHEM.COMPOUND:131792869	MONDO:0010543
HMDB0091013	MONDO:0010543
PUBCHEM.COMPOUND:52922294	MONDO:0019182
HMDB0084571	MONDO:0010543
PUBCHEM.COMPOUND:131786612	MONDO:0010543
PUBCHEM.COMPOUND:1176	UMLS:C0399452
HMDB0083298	MONDO:0010543
PUBCHEM.COMPOUND:131781743	MONDO:0010543
PUBCHEM.COMPOUND:222	MONDO:0958181
HMDB0075339	MONDO:0010543
PUBCHEM.COMPOUND:99288	MONDO:0023691
PUBCHEM.COMPOUND:131787094	MONDO:0010543
HMDB0090203	MONDO:0010543
HMDB0078983	MONDO:0010543
PUBCHEM.COMPOUND:131795065	MONDO:0010543
HMDB0077716	MONDO:0010543
HMDB0091952	MONDO:0010543
PUBCHEM.COMPOUND:131786934	MONDO:0010543
PUBCHEM.COMPOUND:5958	MONDO:0012451
PUBCHEM.COMPOUND:131795011	MONDO:0010543
PUBCHEM.COMPOUND:131784506	MONDO:0010543
PUBCHEM.COMPOUND:82227	MONDO:0005052
PUBCHEM.COMPOUND:131791625	MONDO:0010543
PUBCHEM.COMPOUND:131783515	MONDO:0010543
HMDB0091901	MONDO:0010543
PUBCHEM.COMPOUND:131786833	MONDO:0010543
PUBCHEM.COMPOUND:8892	MONDO:0009960
PUBCHEM.COMPOUND:515	MONDO:0009475
PUBCHEM.COMPOUND:131793564	MONDO:0010543
PUBCHEM.COMPOUND:24779384	MONDO:0013995
HMDB0090926	MONDO:0010543
PUBCHEM.COMPOUND:10394	MONDO:0005575
PUBCHEM.COMPOUND:53479333	MONDO:0019182
PUBCHEM.COMPOUND:131787464	MONDO:0010543
PUBCHEM.COMPOUND:131783268	MONDO:0010543
HMDB0077052	MONDO:0010543
PUBCHEM.COMPOUND:131782335	MONDO:0010543
HMDB0076921	MONDO:0010543
HMDB0083286	MONDO:0010543
HMDB0078477	MONDO:0010543
PUBCHEM.COMPOUND:12665	MONDO:0005101
PUBCHEM.COMPOUND:131779989	MONDO:0010543
PUBCHEM.COMPOUND:131789191	MONDO:0010543
HMDB0089031	MONDO:0010543
HMDB0084776	MONDO:0010543
PUBCHEM.COMPOUND:131796794	MONDO:0010543
PUBCHEM.COMPOUND:5488186	MONDO:0005191
PUBCHEM.COMPOUND:131780661	MONDO:0010543
PUBCHEM.COMPOUND:888	MONDO:0011242
PUBCHEM.COMPOUND:702	MONDO:0008263
PUBCHEM.COMPOUND:522067	MONDO:0005101
HMDB0089132	MONDO:0010543
PUBCHEM.COMPOUND:131792697	MONDO:0010543
HMDB0077606	MONDO:0010543
HMDB0083422	MONDO:0010543
HMDB0076053	MONDO:0010543
PUBCHEM.COMPOUND:131785716	MONDO:0010543
PUBCHEM.COMPOUND:439255	MONDO:0012073
HMDB0083779	MONDO:0010543
PUBCHEM.COMPOUND:169148	MONDO:0007008
HMDB0074268	MONDO:0010543
HMDB0084406	MONDO:0010543
PUBCHEM.COMPOUND:53478871	MONDO:0013995
PUBCHEM.COMPOUND:131796331	MONDO:0010543
PUBCHEM.COMPOUND:131788162	MONDO:0010543
PUBCHEM.COMPOUND:131792955	MONDO:0010543
PUBCHEM.COMPOUND:131790744	MONDO:0010543
PUBCHEM.COMPOUND:131789852	MONDO:0010543
PUBCHEM.COMPOUND:131787162	MONDO:0010543
PUBCHEM.COMPOUND:131788574	MONDO:0010543
PUBCHEM.COMPOUND:131788148	MONDO:0010543
HMDB0082210	MONDO:0010543
PUBCHEM.COMPOUND:131780275	MONDO:0010543
PUBCHEM.COMPOUND:52923591	MONDO:0013995
PUBCHEM.COMPOUND:131789640	MONDO:0010543
PUBCHEM.COMPOUND:586	MONDO:0009960
PUBCHEM.COMPOUND:131788854	MONDO:0010543
PUBCHEM.COMPOUND:1175	MONDO:0014458
HMDB0084082	MONDO:0010543
HMDB0089003	MONDO:0010543
PUBCHEM.COMPOUND:53481723	MONDO:0019182
PUBCHEM.COMPOUND:6267	MONDO:0010857
PUBCHEM.COMPOUND:1045	MONDO:0005052
PUBCHEM.COMPOUND:131792757	MONDO:0010543
PUBCHEM.COMPOUND:1015	MONDO:0012451
PUBCHEM.COMPOUND:213144	MONDO:0008723
PUBCHEM.COMPOUND:10796774	MONDO:0009960
HMDB0082308	MONDO:0010543
PUBCHEM.COMPOUND:131788314	MONDO:0010543
PUBCHEM.COMPOUND:131788905	MONDO:0010543
PUBCHEM.COMPOUND:131787978	MONDO:0010543
PUBCHEM.COMPOUND:131794636	MONDO:0010543
HMDB0082847	MONDO:0010543
PUBCHEM.COMPOUND:131790099	MONDO:0010543
HMDB0089423	MONDO:0010543
PUBCHEM.COMPOUND:75810	MONDO:0015278
PUBCHEM.COMPOUND:24778866	MONDO:0013995
HMDB0075865	MONDO:0010543
PUBCHEM.COMPOUND:131783804	MONDO:0010543
HMDB0092643	MONDO:0010543
PUBCHEM.COMPOUND:131782230	MONDO:0010543
HMDB0078349	MONDO:0010543
PUBCHEM.COMPOUND:131792174	MONDO:0010543
HMDB0078380	MONDO:0010543
HMDB0079445	MONDO:0010543
PUBCHEM.COMPOUND:131789445	MONDO:0010543
PUBCHEM.COMPOUND:131787071	MONDO:0010543
PUBCHEM.COMPOUND:53481723	MONDO:0013995
HMDB0092099	MONDO:0010543
HMDB0082936	MONDO:0010543
PUBCHEM.COMPOUND:131794534	MONDO:0010543
PUBCHEM.COMPOUND:131793397	MONDO:0010543
PUBCHEM.COMPOUND:53481554	MONDO:0005546
PUBCHEM.COMPOUND:131794081	MONDO:0010543
HMDB0084896	MONDO:0010543
PUBCHEM.COMPOUND:131787450	MONDO:0010543
HMDB0076140	MONDO:0010543
PUBCHEM.COMPOUND:123976	MONDO:0003334
PUBCHEM.COMPOUND:439153	MONDO:0008751
PUBCHEM.COMPOUND:439391	MONDO:0011939
HMDB0090909	MONDO:0010543
PUBCHEM.COMPOUND:131796215	MONDO:0010543
PUBCHEM.COMPOUND:188824	MONDO:0008930
HMDB0074790	MONDO:0010543
HMDB0091793	MONDO:0010543
PUBCHEM.COMPOUND:1117	MONDO:0005191
PUBCHEM.COMPOUND:923	MONDO:0008751
PUBCHEM.COMPOUND:131787266	MONDO:0010543
PUBCHEM.COMPOUND:131796413	MONDO:0010543
PUBCHEM.COMPOUND:131795017	MONDO:0010543
PUBCHEM.COMPOUND:12389	MONDO:0010940
PUBCHEM.COMPOUND:131792959	MONDO:0010543
PUBCHEM.COMPOUND:131780331	MONDO:0010543
PUBCHEM.COMPOUND:53479143	MONDO:0019182
PUBCHEM.COMPOUND:131787640	MONDO:0010543
PUBCHEM.COMPOUND:131788602	MONDO:0010543
PUBCHEM.COMPOUND:131785245	MONDO:0010543
PUBCHEM.COMPOUND:131788786	MONDO:0010543
PUBCHEM.COMPOUND:131793180	MONDO:0010543
PUBCHEM.COMPOUND:131794957	MONDO:0010543
PUBCHEM.COMPOUND:176	MONDO:0000594
HMDB0075761	MONDO:0010543
PUBCHEM.COMPOUND:131796143	MONDO:0010543
PUBCHEM.COMPOUND:92824	MONDO:0005575
PUBCHEM.COMPOUND:6613	MONDO:0005101
HMDB0083486	MONDO:0010543
PUBCHEM.COMPOUND:131784224	MONDO:0010543
HMDB0084056	MONDO:0010543
PUBCHEM.COMPOUND:131797013	MONDO:0010543
PUBCHEM.COMPOUND:131779831	MONDO:0010543
PUBCHEM.COMPOUND:9750	MONDO:0007488
PUBCHEM.COMPOUND:52923974	MONDO:0019182
PUBCHEM.COMPOUND:131790111	MONDO:0010543
PUBCHEM.COMPOUND:131781098	MONDO:0010543
PUBCHEM.COMPOUND:131788250	MONDO:0010543
PUBCHEM.COMPOUND:12187	MONDO:0004790
PUBCHEM.COMPOUND:131787466	MONDO:0010543
PUBCHEM.COMPOUND:131795312	MONDO:0010543
HMDB0091791	MONDO:0010543
PUBCHEM.COMPOUND:131781672	MONDO:0010543
HMDB0074312	MONDO:0010543
PUBCHEM.COMPOUND:131790386	MONDO:0010543
HMDB0089109	MONDO:0010543
PUBCHEM.COMPOUND:131787938	MONDO:0010543
PUBCHEM.COMPOUND:439709	MONDO:0005575
HMDB0091542	MONDO:0010543
HMDB0089996	MONDO:0010543
PUBCHEM.COMPOUND:131779978	MONDO:0010543
PUBCHEM.COMPOUND:5280445	MONDO:0005575
PUBCHEM.COMPOUND:6267	MONDO:0012451
HMDB0092270	MONDO:0010543
HMDB0084621	MONDO:0010543
PUBCHEM.COMPOUND:131790915	MONDO:0010543
HMDB0077549	MONDO:0010543
HMDB0084173	MONDO:0010543
PUBCHEM.COMPOUND:3421919	MONDO:0005575
HMDB0079020	MONDO:0010543
HMDB0083522	MONDO:0010543
PUBCHEM.COMPOUND:979	MONDO:0009861
HMDB0085513	MONDO:0010543
PUBCHEM.COMPOUND:131788454	MONDO:0010543
PUBCHEM.COMPOUND:131786771	MONDO:0010543
PUBCHEM.COMPOUND:131792849	MONDO:0010543
HMDB0079494	MONDO:0010543
PUBCHEM.COMPOUND:131787389	MONDO:0010543
HMDB0078094	MONDO:0010543
PUBCHEM.COMPOUND:24779162	MONDO:0019182
PUBCHEM.COMPOUND:131787184	MONDO:0010543
PUBCHEM.COMPOUND:222656	MONDO:0005473
PUBCHEM.COMPOUND:53478963	MONDO:0019182
PUBCHEM.COMPOUND:31289	MONDO:0000594
HMDB0083020	MONDO:0010543
PUBCHEM.COMPOUND:53478769	MONDO:0019182
HMDB0089952	MONDO:0010543
PUBCHEM.COMPOUND:131783393	MONDO:0010543
PUBCHEM.COMPOUND:131792806	MONDO:0010543
PUBCHEM.COMPOUND:7175	MONDO:0009061
HMDB0073306	MONDO:0010543
HMDB0088592	MONDO:0010543
PUBCHEM.COMPOUND:131796251	MONDO:0010543
HMDB0085119	MONDO:0010543
HMDB0084070	MONDO:0010543
PUBCHEM.COMPOUND:5460362	MONDO:0023122
PUBCHEM.COMPOUND:131794124	MONDO:0010543
PUBCHEM.COMPOUND:131790939	MONDO:0010543
HMDB0090890	MONDO:0010543
HMDB0079726	MONDO:0010543
PUBCHEM.COMPOUND:131796979	MONDO:0010543
PUBCHEM.COMPOUND:131781515	MONDO:0010543
PUBCHEM.COMPOUND:62434	MONDO:0004790
HMDB0078388	MONDO:0010543
HMDB0089387	MONDO:0010543
PUBCHEM.COMPOUND:145742	MONDO:0004992
PUBCHEM.COMPOUND:24778825	MONDO:0013995
PUBCHEM.COMPOUND:131779659	MONDO:0010543
PUBCHEM.COMPOUND:131779685	MONDO:0010543
PUBCHEM.COMPOUND:131793893	MONDO:0010543
PUBCHEM.COMPOUND:6175	MONDO:0007088
PUBCHEM.COMPOUND:131782674	MONDO:0010543
PUBCHEM.COMPOUND:8194	MONDO:0008930
PUBCHEM.COMPOUND:131787581	MONDO:0010543
PUBCHEM.COMPOUND:264	MONDO:0005575
PUBCHEM.COMPOUND:131779689	MONDO:0010543
PUBCHEM.COMPOUND:53478963	MONDO:0013995
PUBCHEM.COMPOUND:131784083	MONDO:0010543
PUBCHEM.COMPOUND:91486	MONDO:0005575
PUBCHEM.COMPOUND:131796355	MONDO:0010543
HMDB0079004	MONDO:0010543
PUBCHEM.COMPOUND:21125002	MONDO:0007256
HMDB0092625	MONDO:0010543
PUBCHEM.COMPOUND:849	MONDO:0006042
HMDB0083307	MONDO:0010543
PUBCHEM.COMPOUND:131790593	MONDO:0010543
PUBCHEM.COMPOUND:131790346	MONDO:0010543
PUBCHEM.COMPOUND:131786668	MONDO:0010543
HMDB0074782	MONDO:0010543
PUBCHEM.COMPOUND:131793320	MONDO:0010543
HMDB0076597	MONDO:0010543
PUBCHEM.COMPOUND:131789600	MONDO:0010543
PUBCHEM.COMPOUND:5950	MONDO:0004600
HMDB0083156	MONDO:0010543
HMDB0083253	MONDO:0010543
PUBCHEM.COMPOUND:16081932	MONDO:0006644
HMDB0082375	MONDO:0010543
PUBCHEM.COMPOUND:131787128	MONDO:0010543
PUBCHEM.COMPOUND:131787543	MONDO:0010543
HMDB0092367	MONDO:0010543
PUBCHEM.COMPOUND:923	MONDO:0008964
HMDB0074549	MONDO:0010543
HMDB0075873	MONDO:0010543
PUBCHEM.COMPOUND:263	MONDO:0005101
HMDB0076338	MONDO:0010543
PUBCHEM.COMPOUND:460602	MONDO:0013995
HMDB0074582	MONDO:0010543
HMDB0089905	MONDO:0010543
PUBCHEM.COMPOUND:131781366	MONDO:0010543
HMDB0085108	MONDO:0010543
PUBCHEM.COMPOUND:131790827	MONDO:0010543
HMDB0074320	MONDO:0010543
HMDB0092838	MONDO:0010543
HMDB0084557	MONDO:0010543
HMDB0084025	MONDO:0010543
HMDB0089465	MONDO:0010543
PUBCHEM.COMPOUND:131786848	MONDO:0010543
HMDB0090887	MONDO:0010543
PUBCHEM.COMPOUND:439260	MONDO:0009123
PUBCHEM.COMPOUND:131795073	MONDO:0010543
PUBCHEM.COMPOUND:6443159	MONDO:0019182
PUBCHEM.COMPOUND:131787219	MONDO:0010543
HMDB0076033	MONDO:0010543
HMDB0086112	MONDO:0010543
HMDB0091384	MONDO:0010543
PUBCHEM.COMPOUND:131796173	MONDO:0010543
HMDB0084017	MONDO:0010543
PUBCHEM.COMPOUND:5610	MONDO:0005101
PUBCHEM.COMPOUND:121948	MONDO:0003334
PUBCHEM.COMPOUND:131784284	MONDO:0010543
HMDB0085115	MONDO:0010543
HMDB0092673	MONDO:0010543
PUBCHEM.COMPOUND:131788954	MONDO:0010543
PUBCHEM.COMPOUND:450268	MONDO:0012451
PUBCHEM.COMPOUND:131785252	MONDO:0010543
PUBCHEM.COMPOUND:131783470	MONDO:0010543
PUBCHEM.COMPOUND:131796363	MONDO:0010543
HMDB0088976	MONDO:0010543
PUBCHEM.COMPOUND:131793758	MONDO:0010543
PUBCHEM.COMPOUND:5839	MONDO:0008751
HMDB0089041	MONDO:0010543
PUBCHEM.COMPOUND:131795471	MONDO:0010543
PUBCHEM.COMPOUND:5280888	MONDO:0008383
HMDB0082132	MONDO:0010543
HMDB0092603	MONDO:0010543
PUBCHEM.COMPOUND:332962	MONDO:0009960
